 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 193 353 10 1 ZTF_g 968462333715 0 1.8573 82.0093 5.15818 25.9933 1.29225e-05 0.029831 -0.0667109 1.92954e-05 476 30. 0.052184 0.060422 20.4415 25.9933 1 2458722.962338 353120137 1 2.86339981368927 23.559278446174 0.135199413725279 1.06323491205555 -49.1334735252727 45.6749478097692 -1.082965447544 1.04473009395528 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 194 353 10 1 ZTF_r 971497143715 0 1.5438 167.934 6.17341 26.1013 8.8114e-06 0.0245432 0.119077 1.31005e-05 474 30. 0.051295 0.060939 20.4818 26.1013 1 2458725.9971412 353120237 1 2.95322901181391 25.7274997308107 0.127689252603356 1.64993942186848 -38.8633405096011 52.1205208319209 -0.750665701712828 1.03280809108757 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 195 353 10 1 ZTF_r 974495173715 2048 3.7859 27.8898 6.98012 23.9464 0.0042429 0.300176 0.294842 0.00798275 164 30. 0.080773 0.0959 17.4878 23.9464 2 2458728.9951736 353120237 1 -70.9960889241478 75.2447608085832 -1.04957374859474 1.28247068065855 -139.193850015429 98.5849086783983 -1.42142778729878 1.15093799417563 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 196 353 10 1 ZTF_g 976429203715 0 2.4135 74.1048 5.23421 25.8957 1.87285e-05 0.035294 -0.0724172 2.94337e-05 459 30. 0.065649 0.059233 20.1155 25.8957 2 2458730.9292014 353120137 1 -21.8639062960057 27.3180675022477 -0.890292233211104 1.10353764363328 -130.953817636715 47.2051516037983 -2.79282651689029 1.05328523517052 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 197 353 10 1 ZTF_r 976478583715 0 3.9761 157.287 6.4125 26.0306 1.65936e-05 0.0334003 0.139059 2.44773e-05 471 30. 0.067565 0.069314 19.9014 26.0306 2 2458730.978588 353120237 1 -10.958807127245 43.8784314216569 -0.277822228560068 1.15482100506546 16.5294839422079 67.7712246642571 0.245543902298071 1.08260136669842 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 198 353 10 1 ZTF_r 978501283715 0 1.7966 162.761 5.88803 26.0833 8.7067e-06 0.024237 0.110587 1.28779e-05 470 30. 0.05166 0.05658 20.445 26.0833 1 2458733.0012847 353120237 1 -2.28047945332418 23.4994694402855 -0.107950064880022 2.14776574877201 -62.928646177981 46.343763381945 -1.36701186108819 1.03188576451665 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 199 353 10 1 ZTF_g 981460373715 0 2.1694 87.4055 5.0619 26.0655 1.43447e-05 0.031276 -0.077381 2.17208e-05 474 30. 0.061913 0.060486 20.4003 26.0655 1 2458735.9603704 353120137 1 -2.70238269749376 25.7623865072178 -0.116685142552048 1.03776510175988 -36.9018267089469 46.053531409354 -0.806677826826311 1.05800594340295 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 200 353 10 1 ZTF_r 981502253715 0 2.0922 169.169 5.79416 26.1035 9.19e-06 0.024958 0.124856 1.3734e-05 475 30. 0.052933 0.057255 20.3497 26.1035 1 2458736.0022569 353120237 1 25.1174490734374 28.1102279504344 0.993953263724524 1.13437551948784 25.4607565396239 50.4337480383439 0.508235798384702 1.05133357904 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 201 353 10 1 ZTF_g 984442123715 0 2.2178 87.1635 11.8476 26.0334 3.05335e-05 0.0403675 -0.0285708 5.7486e-05 369 30. 0.052403 0.069257 19.4653 26.0334 1 2458738.9421296 353120137 1 -59.9307951369811 55.5595530508887 -1.19990288482884 1.06416027513712 -141.915438860414 97.072593381742 -1.47179798673332 1.06780059990878 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 202 1398 4 0 ZTF_r 986490851215 0 1.745 452.152 13.7393 26.0523 1.43233e-05 0.0317202 0.120405 2.04886e-05 510 30. 0.047843 0.056899 19.5071 26.0523 2 2458740.9908565 1398120212 1 -18.4569272439632 55.6733826482874 -0.368779347898876 1.16948658022928 -187.70512750836 106.45091428804 -1.77517810537918 1.04186978646681 3.44421768400178 18.6509999275208 0.103000000119209 7.18800020217896 0.372999995946884 2458386.894190 2458861.693611 0
 203 1398 4 0 ZTF_r 986491291215 0 1.646 451.862 13.7274 26.0581 1.18638e-05 0.0288745 0.111667 1.69938e-05 509 30. 0.053439 0.055272 19.5422 26.0581 3 2458740.9912963 1398120212 1 34.0935156147565 50.9914010858339 0.743754561830444 1.17523977082646 44.5151215393239 99.0709517948542 0.452351901663999 1.04111766518167 3.44421768400178 18.6509999275208 0.103000000119209 7.18800020217896 0.372999995946884 2458386.894190 2458861.693611 0
 204 353 10 1 ZTF_g 987523113715 0 1.8758 49.0913 23.7878 25.4191 0.00155859 0.168473 0.0431899 0.0040121 175 30. 0.046198 0.067659 18.1866 25.4191 1 2458742.0231134 353120137 1 -10.361619913554 115.204921900184 -0.100048694173367 1.0554658035584 339.853510996271 216.522355761395 1.58017144577583 1.05856138186328 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 205 353 10 1 ZTF_r 990459443715 0 2.2299 166.569 15.2852 26.0948 1.89117e-05 0.0356667 0.121229 2.82599e-05 471 30. 0.048303 0.055906 19.2206 26.0948 1 2458744.9594444 353120237 1 32.7774703105396 72.5043985753204 0.502881755049363 1.07203785242228 100.104495904675 125.726352716084 0.801571852415654 1.06077159979942 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 206 353 10 1 ZTF_g 990481223715 0 2.2506 89.5612 14.2174 26.0959 4.1221e-05 0.0441931 -0.0517068 8.60118e-05 343 30. 0.046426 0.055633 19.2863 26.0959 1 2458744.9812269 353120137 1 34.4430981664239 71.3059199875294 0.537318041419935 0.874314931709815 114.534510703787 125.129294532353 0.921494104590327 1.05784097800253 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 207 1398 4 0 ZTF_g 992471941215 0 2.3688 720.488 11.5874 26.1429 2.62352e-05 0.0383908 -0.0366385 4.73272e-05 409 30. 0.051315 0.061144 19.5639 26.1429 2 2458746.9719444 1398120112 1 8.77893269024683 50.1003248690136 0.194919809521736 1.05896123227289 18.3925503489231 86.0082749392114 0.215286555239293 1.04281029491591 4.96658523605309 18.9490000724792 0.11599999666214 7.24900007247925 0.580999970436096 2458390.919468 2458876.671018 0
 208 1398 4 0 ZTF_g 992472391215 0 2.2665 720.509 11.5905 26.1443 2.25886e-05 0.0361257 -0.0388726 4.02258e-05 416 30. 0.048457 0.060069 19.585 26.1443 3 2458746.9723958 1398120112 1 60.262403907955 51.6173848799025 1.29868927862174 1.00842889907739 -88.3418103901344 91.0891735964734 -0.976370671226435 1.0392307247533 4.96658523605309 18.9490000724792 0.11599999666214 7.24900007247925 0.580999970436096 2458390.919468 2458876.671018 0
 209 353 10 1 ZTF_r 993460313715 0 2.0726 164.598 10.0062 26.089 1.04995e-05 0.0264416 0.120126 1.54603e-05 476 30. 0.050761 0.057981 19.7412 26.089 1 2458747.9603125 353120237 1 -2.38159686757663 48.1760393815977 -0.05499104318164 0.978000629150451 -37.640116897828 87.0433922576303 -0.435341779173752 1.05272822822757 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 210 353 10 1 ZTF_g 993483903715 0 2.1033 88.804 9.35801 26.0721 1.89506e-05 0.0337023 -0.055447 3.30504e-05 417 30. 0.051538 0.060678 19.7715 26.0721 1 2458747.9839005 353120137 1 5.49484590882597 41.280700037399 0.148068700785188 1.06782534167927 -31.9952318661858 75.222071316454 -0.428208383921509 1.05529082327795 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 211 1398 4 0 ZTF_r 994426131215 0 2.2107 381.123 9.84592 25.8821 1.2641e-05 0.0298263 0.118023 1.80887e-05 511 30. 0.059257 0.06236 19.6512 25.8821 2 2458748.9261343 1398120212 1 15.0712823178929 43.2328886859024 0.387784772815224 1.05069194090627 -4.16063443706165 77.4976498478086 -0.0540488202881345 1.03982980768751 3.44421768400178 18.6509999275208 0.103000000119209 7.18800020217896 0.372999995946884 2458386.894190 2458861.693611 0
 212 1398 4 0 ZTF_r 994426581215 0 2.1199 394.94 9.62891 25.9113 1.57484e-05 0.0333154 0.122998 2.24973e-05 510 30. 0.057489 0.06326 19.7025 25.9113 3 2458748.9265856 1398120212 1 -17.9610898243134 37.5276325420919 -0.532397881160017 1.08924143484382 -37.8018304795414 66.9524730276969 -0.568409593578459 1.0416735528295 3.44421768400178 18.6509999275208 0.103000000119209 7.18800020217896 0.372999995946884 2458386.894190 2458861.693611 0
 213 1398 4 0 ZTF_g 995465611215 0 2.1789 701.346 6.87705 26.1271 1.5471e-05 0.0326388 -0.0445033 2.30093e-05 495 30. 0.051542 0.057465 20.1774 26.1271 2 2458749.9656134 1398120112 1 7.38067703661315 28.3681539843443 0.289414261007929 1.12606812060508 102.548359583233 51.3975236977513 2.00863818444339 1.03734111625567 4.96658523605309 18.9490000724792 0.11599999666214 7.24900007247925 0.580999970436096 2458390.919468 2458876.671018 0
 214 1398 4 0 ZTF_g 995466061215 0 2.057 708.379 6.85548 26.1426 1.46395e-05 0.0318866 -0.0634844 2.14585e-05 500 30. 0.046588 0.05413 20.244 26.1426 3 2458749.9660648 1398120112 1 58.0099144362348 28.6838672771258 2.24967261465801 1.09008770446245 -5.57312088264803 53.5855795769458 -0.104704590614441 1.03246345584716 4.96658523605309 18.9490000724792 0.11599999666214 7.24900007247925 0.580999970436096 2458390.919468 2458876.671018 0
 215 353 10 1 ZTF_g 996418213715 0 2.6752 78.4874 6.11781 25.9377 2.31992e-05 0.0381265 -0.0605812 3.86064e-05 439 30. 0.072808 0.061719 19.9002 25.9377 1 2458750.9182176 353120137 1 -24.5396161689269 31.8627948834303 -0.856719592164697 1.09269800086206 -43.9416307079512 51.0371857214177 -0.866771541056636 1.06339931084423 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 216 353 10 1 ZTF_r 996463143715 0 2.7627 156.953 7.7109 26.0443 1.47446e-05 0.0316377 0.114131 2.1906e-05 475 30. 0.06036 0.062564 19.7703 26.0443 1 2458750.9631481 353120237 1 -54.2104830306169 43.4575909147914 -1.38762600651453 1.00806680587985 -121.193371452468 67.8047213289237 -1.79942655010963 1.06694615980254 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 217 353 10 1 ZTF_g 1002439623715 0 2.5529 89.9154 5.24179 26.0922 1.74785e-05 0.0338091 -0.0727787 2.68344e-05 460 30. 0.062421 0.064271 20.2469 26.0922 1 2458756.9396296 353120137 1 16.3219911799532 26.9776911409194 0.673012548240402 1.03002242175982 81.7722396649796 44.1187897298314 1.86593922698242 1.06864982972245 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 218 353 10 1 ZTF_r 1002481293715 0 2.1527 168.561 7.16483 26.0951 9.0847e-06 0.0246426 0.12975 1.35151e-05 472 30. 0.051385 0.055096 20.1112 26.0951 1 2458756.9812963 353120237 1 -18.7093402702712 36.1178871397317 -0.576223462999564 1.06135900586417 -3.9623621856518 63.5140092999929 -0.0628058119289087 1.05460552153866 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 219 353 10 1 ZTF_g 1005439283715 0 1.9017 90.1376 5.21915 26.0775 1.44743e-05 0.0309941 -0.0598634 2.1685e-05 466 30. 0.051479 0.057489 20.5115 26.0775 1 2458759.9392824 353120137 1 18.4315850394987 23.925144377117 0.856964671060239 1.01316730857979 20.5165876917473 44.6967271622517 0.462109183415001 1.05502326029503 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 220 353 10 1 ZTF_r 1005481183715 0 2.4661 169.213 7.42255 26.0962 1.06174e-05 0.0263304 0.133661 1.56854e-05 465 30. 0.050883 0.060389 20.0856 26.0962 1 2458759.9811806 353120237 1 62.9612350955494 35.9002367644311 1.95088076695041 1.21359158996049 70.3203666581783 62.2293031084864 1.13763090436799 1.06545048802645 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 221 1398 4 0 ZTF_g 1006448491215 0 2.6357 720.415 5.39914 26.1601 1.64131e-05 0.0337586 -0.052067 2.43968e-05 499 30. 0.056334 0.061462 20.2361 26.1601 2 2458760.9484954 1398120112 1 21.754374623306 31.2206769924054 0.775102411466645 1.03091291397061 10.4489356226857 49.5206955149792 0.212422497218383 1.06492730819956 4.96658523605309 18.9490000724792 0.11599999666214 7.24900007247925 0.580999970436096 2458390.919468 2458876.671018 0
 222 1398 4 0 ZTF_g 1006448941215 0 2.7901 722.906 5.38157 26.1674 1.57184e-05 0.0327206 -0.0600375 2.38323e-05 489 30. 0.058246 0.060769 20.1917 26.1674 3 2458760.9489468 1398120112 1 23.2490647330965 30.9296107507872 0.836153156096348 1.05103442827191 18.7665041925212 47.9129348354373 0.394317270333718 1.07235110637296 4.96658523605309 18.9490000724792 0.11599999666214 7.24900007247925 0.580999970436096 2458390.919468 2458876.671018 0
 223 1398 4 0 ZTF_r 1007441211215 0 2.1202 458.779 7.24745 26.0712 9.6265e-06 0.02574 0.120816 1.364e-05 508 30. 0.054045 0.055591 20.1897 26.0712 2 2458761.9412153 1398120212 1 -0.446478303362567 33.4389018632934 -0.0148526228605821 1.0601317539797 4.11662816251462 60.9246621412226 0.0680242408309532 1.04396782666563 3.44421768400178 18.6509999275208 0.103000000119209 7.18800020217896 0.372999995946884 2458386.894190 2458861.693611 0
 224 1398 4 0 ZTF_r 1007441661215 0 1.4989 455.512 7.27237 26.0733 8.4973e-06 0.0242983 0.106957 1.20328e-05 511 30. 0.057996 0.06938 20.1938 26.0733 3 2458761.9416667 1398120212 1 -21.5768289553717 28.0977521765323 -0.854222177014101 1.42132573385396 63.1611153704915 55.6516468625105 1.14258090642984 1.034156962737 3.44421768400178 18.6509999275208 0.103000000119209 7.18800020217896 0.372999995946884 2458386.894190 2458861.693611 0
 225 353 10 1 ZTF_g 1009417293715 0 2.1153 89.3237 5.10263 26.0774 1.61342e-05 0.0330771 -0.0742967 2.44602e-05 471 30. 0.055666 0.058883 20.4293 26.0774 1 2458763.9172917 353120137 1 -25.8229803599658 24.8037373887104 -1.15809461299724 1.07217911721237 -44.1366008267262 44.6890467274769 -0.994289800891399 1.05805035549864 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 226 353 10 1 ZTF_r 1009481143715 0 1.8702 168.146 6.83109 26.1031 8.0051e-06 0.0232177 0.117153 1.18481e-05 476 30. 0.050273 0.052121 20.2476 26.1031 1 2458763.9811458 353120237 1 7.62770463052316 30.7799596821264 0.275664360672459 1.24034119538195 34.6000493625507 59.2865824561228 0.587537369209932 1.04358778038846 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 227 353 10 1 ZTF_g 1012417913715 0 2.3764 88.8975 8.64249 26.055 2.39787e-05 0.0373902 -0.0238287 4.28535e-05 410 30. 0.049446 0.060594 19.804 26.055 1 2458766.9179167 353120137 1 39.4480391394961 40.076957176609 1.09492779607011 1.17253017113329 -44.4669040253866 67.4531853944264 -0.663666080714044 1.07604546138257 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 228 353 10 1 ZTF_r 1012482973715 0 2.9714 165.003 6.06064 26.1237 8.6101e-06 0.024215 0.0878542 1.29219e-05 473 30. 0.061439 0.055299 19.9974 26.1237 1 2458766.9829745 353120237 1 12.7350258408552 35.8531206297465 0.395118777368972 1.11950009801322 37.3968829589888 57.768258228465 0.651720413110753 1.04043145323439 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 229 1398 4 0 ZTF_g 1013389281215 0 3.1872 701.304 12.5106 26.1345 3.09188e-05 0.035438 -0.0490045 6.56919e-05 308 30. 0.061437 0.071825 19.1861 26.1345 2 2458767.8892824 1398120112 1 32.4852425399266 74.2818305378852 0.486472524919605 0.976684510560948 61.912028878708 106.480692247836 0.585355040801546 1.07748560530535 4.96658523605309 18.9490000724792 0.11599999666214 7.24900007247925 0.580999970436096 2458390.919468 2458876.671018 0
 230 1398 4 0 ZTF_g 1013389731215 0 3.376 695.382 12.5227 26.1286 3.26197e-05 0.0359324 -0.0293036 6.88206e-05 296 30. 0.065224 0.073082 19.1252 26.1286 3 2458767.8897338 1398120112 1 -53.6165882851387 78.0536744070135 -0.764118341277966 0.998049760445982 163.906880763097 107.346917996924 1.53717317753019 1.10225022074902 4.96658523605309 18.9490000724792 0.11599999666214 7.24900007247925 0.580999970436096 2458390.919468 2458876.671018 0
 231 1398 4 0 ZTF_g 1014394281215 0 1.7788 699.991 15.1907 26.1405 2.63523e-05 0.0389482 -0.0397229 4.82498e-05 406 30. 0.043115 0.058348 19.5956 26.1405 2 2458768.8942824 1398120112 1 -23.7716453297182 54.4573077695928 -0.485576741009314 0.982618753612495 14.9647986503244 109.003981280009 0.138211350203184 1.03106618112734 4.96658523605309 18.9490000724792 0.11599999666214 7.24900007247925 0.580999970436096 2458390.919468 2458876.671018 0
 232 1398 4 0 ZTF_g 1014394731215 0 1.8422 700.417 15.2673 26.1118 2.03932e-05 0.0337963 -0.0250022 3.79701e-05 396 30. 0.046295 0.058786 19.5489 26.1118 3 2458768.8947338 1398120112 1 -31.0099768671287 54.7579403498725 -0.629954436774354 1.04134029328857 -110.818392294148 105.894514215914 -1.05354617628917 1.03548427297599 4.96658523605309 18.9490000724792 0.11599999666214 7.24900007247925 0.580999970436096 2458390.919468 2458876.671018 0
 233 353 10 1 ZTF_r 1015430263715 0 1.8682 164.609 16.7251 26.1074 1.33564e-05 0.0300218 0.112571 1.98842e-05 474 30. 0.046594 0.051333 19.305 26.1074 1 2458769.9302662 353120237 1 8.47168562169397 69.5058037893157 0.135582476432502 0.908281485666295 -64.0214933499716 136.768520437706 -0.47125377670888 1.0370630322463 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 234 1398 4 0 ZTF_r 1016418551215 0 1.9205 448.794 19.5684 26.0469 2.26294e-05 0.0391714 0.122652 3.1973e-05 503 30. 0.046801 0.055271 19.0733 26.0469 2 2458770.9185532 1398120212 1 31.0795780369337 85.0678865082798 0.406409893683863 1.05411712491259 31.3227866775156 156.710779975665 0.201222579919767 1.04506759211959 3.44421768400178 18.6509999275208 0.103000000119209 7.18800020217896 0.372999995946884 2458386.894190 2458861.693611 0
 235 1398 4 0 ZTF_r 1016420391215 0 1.789 446.558 19.6421 26.0794 1.90467e-05 0.0362474 0.116248 2.70136e-05 508 30. 0.044862 0.058158 19.1412 26.0794 3 2458770.9203935 1398120212 1 -144.383564049124 80.0020638747314 -2.00757310137363 1.05945442532117 -126.845734558053 156.481795628072 -0.816069673573264 1.0346899759996 3.44421768400178 18.6509999275208 0.103000000119209 7.18800020217896 0.372999995946884 2458386.894190 2458861.693611 0
 236 1398 4 0 ZTF_r 1017495721215 0 3.5231 442.044 18.6214 26.0712 3.15436e-05 0.0398449 0.109143 5.06982e-05 362 30. 0.068382 0.072177 18.6011 26.0712 2 2458771.9957292 1398120212 1 -51.03768721267 127.377567729516 -0.445710469227623 0.949999846455253 55.6500216152414 169.788146468469 0.32996901655348 1.13108362898645 3.44421768400178 18.6509999275208 0.103000000119209 7.18800020217896 0.372999995946884 2458386.894190 2458861.693611 0
